¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/7,ªO¾ô,NO,1.67,1.06,0.34,0.76,0.39,0.5,8.03,13.17,5.06,14.29,10.07,5.45,2.7,2.77,2.52,2.25,3.71,2.67,3.32,27.63,27.28,20.61,8.33,6.54
2009/1/7,ªO¾ô,NO2,26.48,17.06,6.67,4.59,4.85,8.96,30.17,34.58,29.63,40.85,38.48,32.13,21.57,20.55,22.62,23.66,29.17,28.87,34.5,44.3,43.9,42.26,37.08,37.73
2009/1/7,ªO¾ô,NOx,28.15,18.13,7.01,5.35,5.24,9.46,38.2,47.75,34.68,55.13,48.55,37.58,24.27,23.32,25.14,25.91,32.87,31.54,37.82,71.93,71.18,62.87,45.42,44.27
2009/1/7,ªO¾ô,O3,10.3,22.7,33.4,33.3,33.3,30.3,11.8,9.7,18.6#,12.4,13.5,16.4,24.9,24.2,22.6,20.5,14.8,14.8,10.5,3.5,3.1,3.3,6.2,5.3
2009/1/7,ªO¾ô,PH_RAIN,4.29,4.39,4.58,4.93,5.22,NR,NR,NR,NR,NR,5.27,NR,NR,NR,NR,NR,NR,NR,5.59,NR,6.15,NR,,NR
2009/1/7,ªO¾ô,PM10,27,23,12,9,11,6,8,17,17,26,42,43,37,32,29,24,25,20,10,19,31,32,26,25
2009/1/7,ªO¾ô,PM2.5,17,18,11,7,7,8,10,13,11,15,22,19,14,14,14,13,14,12,13,16,23,24,18,16
2009/1/7,ªO¾ô,RAINFALL,0.8,0.4,1.2,0.8,0.8,0.2,NR,NR,NR,NR,0.2,NR,0.2,NR,NR,NR,NR,NR,0.4,0.4,NR,NR,NR,0.2
2009/1/7,ªO¾ô,RAIN_COND,64.27,39.44,29.65,12.5,8.63,NR,NR,NR,NR,NR,7.91,NR,NR,NR,NR,NR,NR,NR,69.31,NR,80.4,NR,,NR
2009/1/7,ªO¾ô,RH,88.74,88.45,86.03,85.97,86.82,87.51,87.21,86.72,83.86,81.97,82.54,80.93,76.64,75.74,74.09,76.03,76.78,76.95,79.89,82.36,84.97,83.39,81.33,80.64
2009/1/7,ªO¾ô,SO2,4.8,3.4,1.6,1.6,0.9,1.1,1.5,2.6,1.5,1.8,2.1,1.6,1.3,1.3,1.4,1.5,1.3,1.1,1.1,2.1,2.7,3.8,1.9,1.3
2009/1/7,ªO¾ô,THC,2.394,2.211,2.034,2.046,2.068,2.115,2.436,2.488,2.492,2.731,2.574,2.484,2.341,2.314,2.403,2.392,2.47,2.435,2.525,2.896,3.102,3.091,2.753,2.584
2009/1/7,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.5,0.6,1,0.9,0.8,0.9,0.3,0.1,0,0,0,0,0,0,0,0
2009/1/7,ªO¾ô,WD_HR,217.46,291.17,323.21,318.09,323.58,313.4,238.49,279.97,340.14,61.54,239.44,331.81,26.02,7.66,356.06,354.27,338.56,326.86,322.51,235.45,255.75,235.03,281.3,223.5
2009/1/7,ªO¾ô,WIND_DIREC,220.93,320.81,316.21,306.97,328.07,186.01,246.33,352.91,2.38,143.22,301.54,324.73,17.88,350.7,324.55,325.27,17.9,322.85,41.71,274.84,260.13,250.43,77.47,266.71
2009/1/7,ªO¾ô,WIND_SPEED,1.64,2.5,2.31,1.62,1.48,0.45,1.15,2.9,0.9,1.14,0.93,2.11,2.09,2.6,2.51,2.07,1.56,1.44,0.47,1.48,0.79,0.62,0.46,0.61
2009/1/7,ªO¾ô,WS_HR,1.76,1.65,1.97,1.59,1.5,0.47,0.72,0.67,0.75,0.23,0.57,0.64,1.05,1,1,1.15,1.06,0.81,0.34,0.35,0.88,0.46,0.22,0.3
2009/1/8,ªO¾ô,AMB_TEMP,17.39,17.39,17.38,17.18,17.29,17.16,17.16,17.17,17.31,17.37,17.17,17.09,17.23,17.24,17.04,16.53,16.4,16.33,16.2,16.07,15.85,15.24,14.89,14.6
2009/1/8,ªO¾ô,CH4,2.291,2.298,2.205,2.198,2.181,2.185,2.265,2.036,2.033,2.024,2.009,2.017,2.055,2.053,2.007,1.99,2.006,2.022,2.023,2.009,2.031,2.001,2.005,2.013
2009/1/8,ªO¾ô,CO,1.01,0.97,0.42,0.39,0.46,0.5,0.57,0.86,1.03,0.79,0.68,0.67,0.79,0.67,0.58,0.54,0.6,0.76,0.95,0.85,0.73,0.6,0.55,0.47
2009/1/8,ªO¾ô,NMHC,0.56,0.473,0.204,0.196,0.216,0.249,0.294,0.334,0.453,0.405,0.412,0.405,0.409,0.296,0.297,0.259,0.301,0.355,0.41,0.35,0.272,0.2,0.164,0.121
2009/1/8,ªO¾ô,NO,13.22,12.24,1.47,1.13,1.22,1.73,2.73,4.08,4.46,3.94,3.67,3.56,4.28,3.15,2.81,2.28,2.09,2.53,3.13,2.74,2.21,1.59,1.24,1.31
2009/1/8,ªO¾ô,NO2,38.54,35.55,17.76,12.46,16.85,20.84,24.6,27.37,29.48,27.26,26.56,24.1,26.14,23.46,20.92,18.43,20.6,23.92,28.4,25.8,20.71,16.46,14.99,12.6
2009/1/8,ªO¾ô,NOx,51.76,47.79,19.23,13.59,18.07,22.57,27.33,31.45,33.95,31.2,30.24,27.66,30.43,26.61,23.73,20.72,22.68,26.45,31.53,28.54,22.92,18.06,16.22,13.91
2009/1/8,ªO¾ô,O3,4.3,5,19.3,21.8,19.4,17.5,13.8,14.7,14.5,16.4,16.8,18.8,18.2,20.3,25.6,26.9,23.3,20.7,17.4,19.6,23.1,27.6,29.1,30.3
2009/1/8,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,ªO¾ô,PM10,30,31,25,20,20,15,13,25,33,36,38,34,41,52,47,38,35,28,24,32,42,46,42,37
2009/1/8,ªO¾ô,PM2.5,17,16,11,12,15,12,17,25,23,21,23,22,20,19,19,18,19,22,25,27,30,30,28,31
2009/1/8,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,ªO¾ô,RH,80.85,81.55,79.22,80.5,80.02,81.69,81.01,78.21,76.34,75.94,76.4,76.16,74.69,73.12,72.07,74.36,74.22,74.69,75.25,74.74,73.67,73.99,73.53,73.17
2009/1/8,ªO¾ô,SO2,2.1,2.4,2.2,1.3,1.9,1.6,2.2,2.5,2.2,2.1,2,2.2,2.5,2.4,2.3,2,1.9,2,1.7,2.2,2.6,2.6,2.5,2.7
2009/1/8,ªO¾ô,THC,2.851,2.771,2.41,2.394,2.396,2.434,2.559,2.37,2.486,2.429,2.421,2.422,2.465,2.349,2.304,2.249,2.307,2.377,2.432,2.359,2.303,2.202,2.169,2.134
2009/1/8,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.2,0.3,0.4,0.7,0.8,0.5,0.4,0.1,0.1,0,0,0,0,0,0,0
2009/1/8,ªO¾ô,WD_HR,245.59,256.83,262.39,285.99,128.13,74.61,299,328.43,336.42,344.78,13.27,330.61,342.57,334.58,327.85,346.22,352.93,346.25,343.45,328.59,335.13,336.41,330.36,321.52
2009/1/8,ªO¾ô,WIND_DIREC,227.53,282.68,283.3,306.3,99.75,300.59,320.98,336.31,323.03,1.05,37.39,327.76,323.46,335.47,321.13,33.09,350.21,11.65,328.03,32.95,342.5,326.07,313.36,314.02
2009/1/8,ªO¾ô,WIND_SPEED,1.1,1.27,0.55,0.64,0.54,0.47,2.25,2.43,2.08,2.1,1.76,2.35,1.51,2.56,4.69,4.17,2.92,3.16,2.82,2.71,3.35,3.68,3.56,2.64
2009/1/8,ªO¾ô,WS_HR,0.9,0.65,0.38,0.53,0.18,0.09,0.97,1.26,1.39,1.07,1.01,1.46,0.75,1.17,2.21,1.65,1.49,1.48,1.5,1.89,1.46,2.01,1.91,1.73
2009/1/9,ªO¾ô,AMB_TEMP,14.43,14.19,13.73,12.79,12.37,12.13,11.84,11.89,12.21,12.51,12.53,12.67,12.86,13.11,13.21,13.41,13.29,13.13,12.97,12.81,12.68,12.6,12.45,12.17
2009/1/9,ªO¾ô,CH4,2.03,2.061,2.035,2.023,2.017,2.022,2.007,2.019,2.035,2.033,2.057,2.061,2.074,2.095#,2.083,2.088,2.09,2.113,2.094,2.104,2.088,2.084,2.082,2.148
2009/1/9,ªO¾ô,CO,0.45,0.46,0.58,0.63,0.64,0.64,0.68,0.89,0.97,0.84,1,0.87,0.86,0.87,.72#,.85#,0.97,1.09,1.14,1.1,0.96,0.96,1.06,1.42
2009/1/9,ªO¾ô,NMHC,0.105,0.101,0.107,0.106,0.109,0.119,0.143,0.249,0.304,0.299,0.425,0.37,0.34,.385#,0.258,0.266,0.272,0.388,0.389,0.37,0.288,0.287,0.337,0.611
2009/1/9,ªO¾ô,NO,1.07,0.8,0.95,0.39,0.5,0.83,1.06,2,3.03,2.41,6.39,3.88,1.98,1.94,1.22#,1.84,2.68,2.49,2.83,3.36,2.56,2.54,4.97,18.55
2009/1/9,ªO¾ô,NO2,10.65,9.23,8.74,8.82,8.72,8.74,11.95,18.27,20.99,21.34,31.84,24.61,21.41,23.55,17.9#,21.37,29.82,34.39,36.52,35.78,32.25,32.55,38.22,51.19
2009/1/9,ªO¾ô,NOx,11.73,10.03,9.68,9.21,9.21,9.57,13.02,20.27,24.02,23.75,38.22,28.49,23.38,25.48,19.12#,23.21,32.5,36.88,39.34,39.14,34.8,35.09,43.19,69.74
2009/1/9,ªO¾ô,O3,33.1,35.1,33.1,29.7,26.7,28.3,23.6,19.8,20.3,21,13.9,25.8,35,33.9#,44.6,43.1,38.2,32.4,29.4,27.9,29,28.5,23.9,9.2
2009/1/9,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,ªO¾ô,PM10,38,49,71,87,91,79,74,89,92,87,85,87,92,0#,106,114,116,96,94,109,106,100,96,98
2009/1/9,ªO¾ô,PM2.5,28,33,53,66,69,69,68,72,72,65,63,62,65,0#,60,67,76,74,71,73,68,63,65,62
2009/1/9,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,ªO¾ô,RH,71.93,71.49,72.15,74.9,73.5,72.36,72.18,68.75,64.54,64.27,65.2,61.53,56.81,53.52,51.3,49.33,49.96,48.89,48.47,47.26,44.52,43.36,43.24,48.48
2009/1/9,ªO¾ô,SO2,3.4,4.4,6.3,7.8,9.6,9,9.3,9.3,8.8,8.6,8.1,9.8,11.5,11.2,10.6#,12.3,13.2,11.8,11.7,11.7,10.6,10.5,11.1,10.1
2009/1/9,ªO¾ô,THC,2.134,2.162,2.143,2.13,2.126,2.141,2.15,2.268,2.339,2.332,2.482,2.43,2.413,2.48#,2.341,2.354,2.362,2.502,2.484,2.474,2.376,2.371,2.419,2.759
2009/1/9,ªO¾ô,UVB,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.3,0.3,0.5,0.7,0.4,0.1,0,0,0,0,0,0,0
2009/1/9,ªO¾ô,WD_HR,335.93,327.69,320.59,321.45,321.12,324.47,322.31,320.34,330.56,333.72,39.05,351.21,32.9,33.01,30.74,41.42,66.06,49.55,63.51,56.4,58.32,54.43,70.29,92.03
2009/1/9,ªO¾ô,WIND_DIREC,321.82,317.25,320.26,318.83,335.49,316.13,315.65,315.55,321.6,320.65,79.17,331.38,40.27,38.57,38.13,80.88,45.03,44.73,80.29,61.21,45.1,67.6,81.03,53.17
2009/1/9,ªO¾ô,WIND_SPEED,3.15,3.29,5.26,5.9,6.02,4.98,4.57,3.95,3.49,4.06,1.41,4.26,2.69,2.56,3.23,2.51,2.48,2.28,3.15,2.66,2.05,1.72,1.86,0.93
2009/1/9,ªO¾ô,WS_HR,1.61,1.72,3.29,4.35,3.61,3.03,3.82,3.37,1.6,2.22,1.03,1.32,1.65,1.46,1.67,1.72,2.25,1.88,2.33,1.95,1.84,1.62,1.63,0.6
2009/1/10,ªO¾ô,AMB_TEMP,10.91,10.16,10.33,11.26,10.52,10.63,11,10.61,10.5,10.77,10.72,10.43,10.67,11.33,11.28,11.13,10.68,10.71,10.88,10.92,10.98,11.02,11.05,11.13
2009/1/10,ªO¾ô,CH4,2.419,2.339,2.291,2.059,2.243,2.149,2.061,2.039,2.023,1.996,1.971,1.964,1.962,1.973,1.987,1.978,1.962,1.964,1.972,1.973,1.967,1.953,1.95,1.945
2009/1/10,ªO¾ô,CO,1.58,1.3,0.91,0.42,0.56,0.65,0.72,0.89,0.86,0.67,0.59,0.56,0.54,0.55,0.63,0.58,0.54,0.63,0.78,0.79,0.62,0.58,0.62,0.45
2009/1/10,ªO¾ô,NMHC,0.982,0.842,0.623,0.129,0.281,0.269,0.175,0.271,0.274,0.207,0.186,0.169,0.165,0.146,0.178,0.183,0.184,0.234,0.312,0.349,0.25,0.254,0.277,0.19
2009/1/10,ªO¾ô,NO,37.8,28.68,17.29,0.7,2.07,2.33,1.21,2.58,3.76,3.72,4.11,3.39,3.66,2.98,4.18,3.76,2.76,4.3,6.97,9.22,6.18,6.35,6.61,3.02
2009/1/10,ªO¾ô,NO2,51.72,46.46,44.49,9.57,22.11,21.94,15.25,19.63,18.81,14.59,16.1,15.03,14.96,12.89,17.33,18.04,21.24,26.99,33.3,37.61,31.02,29.01,28.29,19.84
2009/1/10,ªO¾ô,NOx,89.52,75.13,61.78,10.27,24.18,24.27,16.46,22.21,22.57,18.31,20.22,18.42,18.62,15.87,21.51,21.8,24.01,31.29,40.27,46.83,37.2,35.36,34.9,22.86
2009/1/10,ªO¾ô,O3,3.8,2.9,8.7,36.4,24.2,25.1,28.4,24.9,26.1,31.8,30.3,31.9,36,37.7,31.8,30.2,27.1,22.6,16.2,11.4,16.2,17.1,16.2,21.6
2009/1/10,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/10,ªO¾ô,PM10,114,119,110,90,79,86,105,118,114,108,91,78,71,81,95,80,64,48,44,52,48,45,39,39
2009/1/10,ªO¾ô,PM2.5,70,79,77,58,45,58,73,79,77,69,60,52,42,42,54,56,45,35,32,30,28,28,24,20
2009/1/10,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/10,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/10,ªO¾ô,RH,58.69,64.72,61.6,40.92,48.52,53.09,44.19,42.89,41.34,38.69,38.24,39.66,37.67,36.47,39.74,40.79,43.94,43.33,45.31,47.1,47,46.04,47.42,47.24
2009/1/10,ªO¾ô,SO2,13.1,14.6,12,8.3,7.8,10,10.3,10.1,9.7,8.5,6.9,6.5,5.9,6.3,6.9,6,5.2,4.9,4.5,5.6,4.2,4.3,4.3,4.1
2009/1/10,ªO¾ô,THC,3.401,3.182,2.914,2.188,2.525,2.418,2.236,2.31,2.297,2.204,2.157,2.133,2.127,2.118,2.165,2.161,2.146,2.198,2.284,2.322,2.217,2.207,2.226,2.135
2009/1/10,ªO¾ô,UVB,0,0,0,0,0,0,0,0.2,0.8,1.9,2,1.9,4,3.2,1.8,0.8,0.1,0,0,0,0,0,0,0
2009/1/10,ªO¾ô,WD_HR,234.62,235.92,261.96,323.74,235.19,355.52,30.48,37.71,30.87,30.12,58.77,63.85,60.05,47.98,61.54,67.63,68.34,72.75,75.33,78.06,77.43,98.86,90.64,85.2
2009/1/10,ªO¾ô,WIND_DIREC,230.8,253.54,359.46,312.05,224.1,36.95,47.37,27.89,41.17,41.31,68.97,55.71,18.45,42.34,65.65,73.1,70.51,68.92,64.2,84.05,80.6,91.84,83.53,90.18
2009/1/10,ªO¾ô,WIND_SPEED,1.19,1.32,3.09,1.9,2.69,3.27,3.06,3.78,3.14,3.61,3.8,3.2,3.16,3.21,3.51,3.89,3.73,3.31,2.35,2.11,2.37,2.24,2.38,1.89
2009/1/10,ªO¾ô,WS_HR,0.94,1.17,0.45,1.65,1.7,0.49,1.51,2.11,2.11,1.97,2.38,2.86,2.04,2.53,2.62,2.83,3,2.62,1.92,1.79,2.09,2,1.83,2.38
2009/1/11,ªO¾ô,AMB_TEMP,11.31,11.55,11.49,11.67,,10.51,10.4,10.58,11.67,13.77,15.75,16.95,17.57,17.9,18.07,17.59,16.61,15.91,15.44,15.06,15.03,14.9,14.68,14.27
2009/1/11,ªO¾ô,CH4,1.955,1.953,1.967,2.016,,2.021,1.98,2.04,1.938,1.953,1.938,1.931,1.929,1.935,1.946,1.944,1.94,1.963,1.956,1.977,1.957,1.963,1.972,2.019
2009/1/11,ªO¾ô,CO,0.42,0.31,0.31,0.34,,0.38,0.53,0.77,0.54,0.56,0.47,0.43,0.42,0.4,0.46,0.46,0.43,0.67,0.67,0.63,0.62,0.58,0.68,0.84
2009/1/11,ªO¾ô,NMHC,0.196,0.125,0.111,0.095,,0.208,0.244,0.383,0.236,0.267,0.177,0.168,0.152,0.136,0.16,0.155,0.141,0.251,0.25,0.238,0.22,0.199,0.242,0.365
2009/1/11,ªO¾ô,NO,2.56,1.22,0.92,1.08,,1.28,9.87,23.13,13.3,15.38,7.43,4.92,4.83,3.47,4.63,4.12,2.87,5.23,5.41,4.71,4.55,4.61,5.71,12.57
2009/1/11,ªO¾ô,NO2,18.64,13.41,10.75,14.56,,16.22,25.94,30.14,22.15,25.01,19.12,16.68,15.94,14.19,18.18,19.33,17.74,30.14,29.15,27.84,26.43,25.62,28.69,35.67
2009/1/11,ªO¾ô,NOx,21.19,14.63,11.68,15.65,,17.5,35.82,53.27,35.45,40.39,26.54,21.59,20.77,17.66,22.81,23.46,20.6,35.37,34.57,32.55,30.98,30.24,34.4,48.24
2009/1/11,ªO¾ô,O3,21.2,25.4,26.7,25,,14.2,8.6,6.1,13.6,17,26.6,30.2,32.3,34.4,31.3,29.7,28.2,17.5,16.9,16.6,17.2,16.8,13.4,4.8
2009/1/11,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/11,ªO¾ô,PM10,44,44,48,45,,27,24,35,44,50,51,43,45,41,33,34,34,32,22,25,31,28,29,31
2009/1/11,ªO¾ô,PM2.5,23,24,21,19,,22,25,31,30,26,21,17,17,17,18,21,20,21,23,25,26,23,20,18
2009/1/11,ªO¾ô,RAINFALL,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/11,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/11,ªO¾ô,RH,46.74,46.36,49.54,51.73,,58.47,58.21,58.06,55.25,50.8,43.66,40.03,38.19,38.12,38.72,42.17,47.69,52.27,55.05,57.17,58.29,59.62,60.72,63.18
2009/1/11,ªO¾ô,SO2,4,3.7,3.4,3.1,,2.9,2.8,3,2.7,3,3.3,2.6,2.8,2.6,3,3.1,3.3,3.2,2.3,2.1,2.2,2,2.2,2.8
2009/1/11,ªO¾ô,THC,2.151,2.078,2.078,2.111,,2.228,2.223,2.423,2.174,2.22,2.116,2.1,2.08,2.072,2.106,2.098,2.08,2.214,2.205,2.215,2.176,2.162,2.214,2.384
2009/1/11,ªO¾ô,UVB,0,0,0,0,,0,0,0.3,1.2,2.7,4.4,5.4,5.6,4.6,2.9,1.3,0.3,0,0,0,0,0,0,0
2009/1/11,ªO¾ô,WD_HR,86.33,87.6,78.12,71.78,,128.26,92.14,85.34,96.44,86.98,81.11,72.98,78.73,70.01,72.13,75.39,73.69,75.21,86.58,82.33,85.38,82.81,82.26,119.65
2009/1/11,ªO¾ô,WIND_DIREC,81.43,96.4,60.62,102.14,,118.85,84.22,87.28,96.39,83.59,87.59,75.11,74.35,71.27,75.81,78.71,73.3,105.26,88.27,83.46,84.03,82.7,92.13,121.18
2009/1/11,ªO¾ô,WIND_SPEED,1.81,1.61,1.43,1.28,,0.96,0.93,2.03,2.01,2.5,1.86,3.27,3.85,3.13,3.29,3.69,4.43,1.65,2.29,2.66,2.17,3.03,1.42,1.35
2009/1/11,ªO¾ô,WS_HR,1.69,1.82,1.8,1.54,,1.34,0.85,1.17,1.88,1.8,2.27,2.53,2.9,3.03,3.06,3.13,3.88,2.18,2.56,2.35,2.17,2.67,1.94,1.23
2009/1/12,ªO¾ô,AMB_TEMP,14.2,14.32,14.5,14.73,14.79,14.64,14.48,14.44,14.62,14.87,15.01,14.81,14.49,14.56,14.26,13.89,13.83,13.72,13.51,13.31,12.92,12.66,12.41,12.04
2009/1/12,ªO¾ô,CH4,1.97,2.009,2.03,2.019,1.987,1.976,1.955,1.956,1.957,1.945,1.957,1.98,2.018,2.021,2.023,2.046,2.043,2.032,2.007,2.01,2.007,1.999,1.993,1.985
2009/1/12,ªO¾ô,CO,0.51,0.43,0.32,0.29,0.25,0.25,0.31,0.6,0.72,0.51,0.54,0.61,0.7,0.73,0.78,0.83,0.83,0.87,0.82,0.75,0.67,0.69,0.65,0.47
2009/1/12,ªO¾ô,NMHC,0.217,0.148,0.139,0.108,0.048,0.052,0.072,0.192,0.252,0.172,0.183,0.189,0.208,0.203,0.209,0.231,0.233,0.263,0.246,0.225,0.184,0.188,0.181,0.132
2009/1/12,ªO¾ô,NO,2.84,1.61,1.16,0.31,0.41,0.43,0.92,3.56,6.52,3.3,3.55,2.93,2.46,3.99,3.46,2.43,2.2,2.67,2.26,1.87,1.63,1.75,1.84,1.21
2009/1/12,ªO¾ô,NO2,23.49,18.58,16.21,11.2,7.53,9,15.74,26.26,30.72,22.95,22.86,22.02,23.66,25.69,26.52,28.32,29.64,31.53,29.49,27.26,23.93,26.21,25.27,19.57
2009/1/12,ªO¾ô,NOx,26.33,20.19,17.37,11.51,7.95,9.43,16.66,29.83,37.24,26.25,26.41,24.95,26.13,29.68,29.98,30.74,31.84,34.19,31.74,29.13,25.57,27.97,27.11,20.78
2009/1/12,ªO¾ô,O3,13.5,17.3,21.4,28.6,36.6,39.3,32.7,24,20.2,28.2,28.3,31,29.7,28.3,29.2,30.7,31.4,25.4,25.4,26.6,27.1,24.8,22.7,25.6
2009/1/12,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/12,ªO¾ô,PM10,25,27,33,30,31,23,18,28,38,49,64,79,93,110,120,121,117,106,93,89,79,73,68,53
2009/1/12,ªO¾ô,PM2.5,17,14,15,15,14,20,20,18,21,23,30,44,56,65,72,76,77,71,63,57,51,43,39,31
2009/1/12,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/12,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/12,ªO¾ô,RH,63.65,62.34,61.27,59.58,56.12,52.04,47.68,45.85,45.97,45.75,46.7,48.66,50.1,49.88,51.27,51.61,49.15,50.75,51.18,50.93,51.63,49.06,49.23,48.75
2009/1/12,ªO¾ô,SO2,3,3,3.8,3,1.9,2.2,2.3,2.9,3.3,3.2,4.6,6.2,7.3,8.1,7.9,8.1,7.9,6.4,5.1,5,5.6,5.8,5.4,3.5
2009/1/12,ªO¾ô,THC,2.187,2.157,2.169,2.127,2.035,2.028,2.027,2.148,2.21,2.117,2.14,2.169,2.226,2.224,2.232,2.277,2.276,2.295,2.253,2.235,2.191,2.186,2.173,2.117
2009/1/12,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.4,1,1.3,1.4,1.1,1.7,0.7,0.3,0.1,0,0,0,0,0,0,0
2009/1/12,ªO¾ô,WD_HR,113.6,118.41,123.4,104.03,87.27,77.75,74.2,72.86,77.5,73.37,79.54,72.8,62.22,66.09,69.23,66.77,69.72,76.03,72.06,67.14,59.75,71.61,71.36,60.84
2009/1/12,ªO¾ô,WIND_DIREC,125.37,117.42,124.54,89.28,77.91,72.89,74.62,76.1,77.6,68.88,76.59,76.1,66.7,62.02,83.45,64.52,69.42,78.83,63.57,68.89,65.99,76.15,63.65,54.72
2009/1/12,ªO¾ô,WIND_SPEED,1.82,1.78,1.78,1.61,2.11,3.27,2.87,3,2.07,3.81,4.71,4.32,4.06,4.08,4.06,2.73,3.95,2.63,3.44,3.22,2.72,3.2,2.67,2.24
2009/1/12,ªO¾ô,WS_HR,1.49,1.59,1.53,1.45,1.93,2.68,2.58,2.6,2.57,3.47,3.25,3.48,3.27,3.02,3.11,2.69,2.81,2.78,3.18,2.78,2.9,2.5,2.53,2.16
2009/1/13,ªO¾ô,AMB_TEMP,11.81,11.7,11.43,11.21,11.07,10.99,10.98,10.85,11.03,11.44,11.67,11.8,11.75,11.86,11.92,11.96,11.52,10.89,10.43,10.2,10.01,10.07,9.81,9.66
2009/1/13,ªO¾ô,CH4,1.967,1.974,1.978,1.994,2.032,1.981,1.971,1.992,2.001,1.959,1.962,1.983,1.99,1.977,1.966,1.958,1.959,1.977,1.97,1.954,1.965,1.994,1.992,2.014
2009/1/13,ªO¾ô,CO,0.35,0.27,0.29,0.29,0.34,0.34,0.42,0.69,0.81,0.57,0.53,0.57,0.55,0.48,0.46,0.55,0.56,0.68,0.73,0.59,0.55,0.77,0.92,0.88
2009/1/13,ªO¾ô,NMHC,0.094,0.073,0.079,0.089,0.099,0.087,0.118,0.257,0.332,0.194,0.178,0.235,0.206,0.176,0.194,0.2,0.236,0.286,0.307,0.227,0.21,0.343,0.467,0.491
2009/1/13,ªO¾ô,NO,0.91,0.37,0.29,0.46,0.58,0.4,1.77,5.12,6.14,5.19,3.84,3.5,2.78,2.21,1.99,3.28,3.48,4.07,5.12,3.21,2.07,7.15,15.53,13.43
2009/1/13,ªO¾ô,NO2,15.09,11.43,10.33,7.9,9.07,11.05,18.13,25.08,26.26,19.91,17.64,18.11,15.3,14.62,15.46,22.45,24.93,29.38,30.89,26.02,24.21,38.2,41.53,39.48
2009/1/13,ªO¾ô,NOx,16,11.8,10.62,8.36,9.65,11.45,19.9,30.19,32.4,25.1,21.48,21.61,18.08,16.83,17.45,25.74,28.4,33.44,36.01,29.24,26.28,45.35,57.06,52.91
2009/1/13,ªO¾ô,O3,28.7,30,30.1,31.8,31.9,31.4,24.9,19.2,20.7,26,29.3,30.5,33.7,35.8,35.9,31.3,27.8,23.5,20.4,23,24.3,11.9,6.6,6.2
2009/1/13,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
