"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/09","­]®ß","WIND_SPEED",".75",".71",".85",".67",".88",".46",".64",".45",".47","1.25",".94","2.29","2.5","3.44","2.38","2.68","2.47","2.11","2.19","1.41",".71",".79",".7","1.02"
"2010/01/09","­]®ß","WS_HR",".93",".55",".38",".35",".2",".33",".36",".35",".25",".23",".5",".98","2.02","1.76","1.79","1.75","2.46","1.86","1.59",".88",".92",".67",".72",".88"
"2010/01/10","­]®ß","AMB_TEMP","16.7","16.57","16.34","16.26","16.02","15.46","14.86","14.52","15.72","17.97","20.38","23.23","20.58","19.18","19.59","18.64","17.81","17.29","17.13","16.79","16.49","16.08","15.65","15.51"
"2010/01/10","­]®ß","CO",".48",".43",".46",".46",".48",".47",".51",".59",".67",".56",".41",".44",".39",".32",".35",".33",".35",".41",".45",".59",".71",".75",".67",".74"
"2010/01/10","­]®ß","NO","1.6","1.53","1.42","1.24","1.33","2.08","2.14","6.85","52.61","9.12","7.98","14.27","3.71","2.57","3.82","10.51","4.7","2","1.98","2.97","5.1","7","7.2","17.63"
"2010/01/10","­]®ß","NO2","10.78","10.03","9.89","9.22","9.36","12.74","12.81","13.96","22.11","13.85","12.61","21.47","9.43","7.8","14.03","24.5","21.63","13.95","16.68","22.81","30.16","31.84","33.92","33.94"
"2010/01/10","­]®ß","NOx","12.37","11.56","11.31","10.46","10.69","14.82","14.95","20.81","74.72","22.97","20.6","35.74","13.14","10.37","17.85","35.02","26.33","15.95","18.66","25.78","35.26","38.84","41.12","51.57"
"2010/01/10","­]®ß","O3","26.3","26.2","28.2","27.7","24.6","12.7","10.5","9","8.3","21.7","26.8","24.2","46.7","46.7","38.1","26.1","28.3","37","32.1","22.7","11.4","6.1","2.8","2"
"2010/01/10","­]®ß","PM10","90","73","84","109","107","83","71","68","78","68","39","33","49","60","55","64","70","68","70","74","80","88","94","89"
"2010/01/10","­]®ß","PM2.5","51","49","52","56","52","46","41","34","38","38","25","18","26","31","31","37","40","40","42","44","45","45","46","50"
"2010/01/10","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/10","­]®ß","RH","88.71","88.43","88.44","88.74","89.31","89.86","90.32","90.53","87","74.07","58.81","46.93","66.75","72.95","73.9","77.78","80.71","82.09","82.1","83.22","84.5","85.94","87.22","88.05"
"2010/01/10","­]®ß","SO2","2.5","2.8","2.9","2.8","2.9","2.7","2.1","1.8","2.6","2.1","2","5.1","3","2.2","3.3","7.9","4.6","2.6","3.6","4","3.5","6.6","6.9","7.6"
"2010/01/10","­]®ß","WD_HR","279.58","289.08","338.5","25.41","30.26","68.61","64.87","48.02","132.83","70.01","65","317.13","300.94","55.88","320.64","293.24","305.82","49.56","43.62","13.53","339.24","351.29","328.76","39.65"
"2010/01/10","­]®ß","WIND_DIREC","286.42","296.64","328.9","32.49","58.43","125.61","86.38","230.85","141.83","78.85","290.43","298.82","307.26","79.63","317.81","300.7","340.47","67.76","23.63","34.93","341.36","339.27","44.47","38.08"
"2010/01/10","­]®ß","WIND_SPEED","1.19",".75","1.02","1.05","1.5","1.01","1.26",".77","1.19","1.49","1.15","2.08","3.54","2.44","3.2","3.86","2.87","2.14","1.69",".91",".74","1.06","1.58","1.73"
"2010/01/10","­]®ß","WS_HR",".94",".72",".41",".71",".6",".89",".57",".28",".83",".44",".53",".59","3.25","1","1.1","1.63",".74",".46",".63",".58",".58",".54",".47",".95"
"2010/01/11","­]®ß","AMB_TEMP","15.73","15.75","15.81","15.87","15.89","15.95","15.97","16.06","17.26","18.24","18.89","19.77","18.75","17.6","17.03","16.44","15.99","15.26","14.88","14.95","14.92","14.52","13.93","13.39"
"2010/01/11","­]®ß","CO",".56",".48",".39",".34",".32",".33",".37",".55",".55",".44",".4",".39",".39",".51",".57",".55",".66",".78",".76",".67",".63",".66",".67",".7"
"2010/01/11","­]®ß","NO","4.34","2.71","1.91","1.01",".98",".97","1.37","7.19","11.52","7.35","5.39","5.09","2.93","2.99","3.67","2.93","2.98","4.31","4.45","3.84","2.35","2.57","2.15","1.65"
"2010/01/11","­]®ß","NO2","31.12","23.37","17.59","11.38","11.7","14.04","13.01","19.85","21.29","17.35","15.98","14.56","11.58","13.69","17.86","15.77","18.23","19.71","22.83","18.58","18.84","18.54","15.26","17.15"
"2010/01/11","­]®ß","NOx","35.46","26.08","19.5","12.39","12.68","15.01","14.38","27.04","32.81","24.7","21.37","19.66","14.51","16.68","21.53","18.7","21.21","24.02","27.28","22.42","21.19","21.11","17.41","18.8"
"2010/01/11","­]®ß","O3","4.4","7.8","13.6","19.5","21","18.2","20.5","13.9","14.9","23.4","29.1","32.5","33.6","27.8","23.4","24.6","19.3","14.1","9.1","14.6","13.7","13.4","15.1","10.6"
"2010/01/11","­]®ß","PM10","81","76","71","61","50","46","47","53","52","49","44","43","42","39","35","30","31","31","32","32","29","27","21","15"
"2010/01/11","­]®ß","PM2.5","53","53","47","40","32","29","24","21","26","26","19","15","17","18","21","18","16","20","19","19","16","11","11","11"
"2010/01/11","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".2",".2"
"2010/01/11","­]®ß","RH","88.19","88.12","87.89","87.3","85.51","83.11","80.54","78.36","73.4","73.41","72.86","67.43","72.12","77.53","78.94","80.43","81.18","83.16","84.21","83.26","83.34","84.73","85.86","85.37"
"2010/01/11","­]®ß","SO2","5.1","3.4","3.9","5.4","6.4","4.8","3.9","4.9","6","6","4.1","3.9","2.7","3.3","3.4","2.8","3.2","3.7","4.6","3.6","4","4","3.9","5.6"
"2010/01/11","­]®ß","WD_HR","29.91","44.63","29.97","42.99","49.97","54.21","52.55","9.24","326.72","59.73","55.08","63.48","238.22","64.64","56.97","69.44","61.91","81.21","64.14","55.55","114.88","67.75","92.34","87.52"
"2010/01/11","­]®ß","WIND_DIREC","36.9","38.8","5.31","17.42","46.46","45.48","61.17","62.29","299.05","59.58","55.59","85.7","228.74","57.28","51.75","61.67","48.44","85.88","59.86","41.14","81.18","70.17","92.6","99.68"
"2010/01/11","­]®ß","WIND_SPEED","1.54","1.61","2.16","2.62","2.42","2.19","2.42","2.31","3.23","3","3.82","4.21","4.81","3.86","3.69","3.98","4.39","4.08","3.26","3.67","3.8","3.44","4.25","4.29"
"2010/01/11","­]®ß","WS_HR",".58","1.22",".53",".36","1.08","1.09",".93",".37",".96",".96","2",".9",".26",".88","1.5","1.79",".99","1.31",".73","1.09",".41","1.01",".94","1.42"
"2010/01/12","­]®ß","AMB_TEMP","12.72","12.08","11.6","11.46","11.16","11.06","10.66","10.54","10.69","10.88","10.74","10.76","10.76","10.36","10.09","9.88","10.03","9.66","9.28","8.99","8.76","8.46","8.48","8.92"
"2010/01/12","­]®ß","CO",".71",".65",".6",".59",".59",".59",".59",".64",".64",".65",".64",".62",".64",".64",".59",".59",".64",".78",".69",".7",".75",".67",".52",".41"
"2010/01/12","­]®ß","NO","1.68","1.34","1.11","1.45","1.48","1.59","1.91","3.1","3.9","4.89","5.58","7.17","7.11","7.7","6.5","4.87","5.98","5.96","4.57","3.74","4.23","3.24","2.55","1.84"
"2010/01/12","­]®ß","NO2","20.06","17.21","14.85","13.68","16.87","15.6","16.28","15.51","16.52","17.35","18.6","18.9","20.06","20.13","18.64","19.24","18.19","22.68","25.54","28.87","29.27","25.19","18.39","14.89"
"2010/01/12","­]®ß","NOx","21.74","18.55","15.96","15.13","18.36","17.18","18.19","18.6","20.43","22.24","24.18","26.07","27.17","27.82","25.13","24.11","24.17","28.64","30.11","32.61","33.5","28.42","20.95","16.73"
"2010/01/12","­]®ß","O3","8.5","12","15.9","15.5","13.2","13.6","14","16.7","16.7","16.3","13.8","13.5","11.3","11.3","14.6","17.3","20.9","17.3","15","12.6","11.3","13.6","20.4","25"
"2010/01/12","­]®ß","PM10","10","9","9","9","12","18","21","24","25","27","30","33","42","54","61","74","89","88","85","84","83","82","62","37"
"2010/01/12","­]®ß","PM2.5","8","7","7","6","9","15","16","15","15","15","15","18","30","42","44","51","56","55","58","60","59","52","40","31"
"2010/01/12","­]®ß","RAINFALL",".8","1","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/12","­]®ß","RH","85.49","86.17","85.46","83.24","81.21","80.38","80.76","80.05","80.21","80.26","80.64","78.89","77.58","79.13","79.03","76.09","72.2","72.55","71.88","71.73","70.71","70.65","62.95","50.18"
"2010/01/12","­]®ß","SO2","5.7","5.1","6","5.4","6.6","6.8","6.9","5.8","5.8","6.1","6.3","6.2","6.7","7.1","6.8","7.1","6","7.5","8.9","9.3","8.2","6.5","4.3","4.7"
"2010/01/12","­]®ß","WD_HR","71.7","64.64","88.56","72.33","79.4","71.24","71.19","73.33","58.79","66.22","70.55","66.48","65.13","66.13","72.2","71.76","58.39","65.63","70.23","70.93","58.31","287.14","277.58","250.72"
"2010/01/12","­]®ß","WIND_DIREC","86.53","103.52","74.44","78.77","61.84","88.94","74.1","89.05","46.23","62.22","56.53","60.57","63.39","67.21","52.78","75.68","60.78","56.22","80.68","73.36","50.68","359.3","256.3","240.11"
"2010/01/12","­]®ß","WIND_SPEED","3.78","4.22","4.23","4.73","4.6","4.92","5.11","4.14","5.8","4.39","4.39","4.06","3.71","3.89","5.07","4.12","3.23","3.16","4.38","3.54","3.34","4.15","2.93","3.31"
"2010/01/12","­]®ß","WS_HR","1.14","1.51","1.32","1.96","1.98","2.06","1.99","1.93","2.32","2.05","1.69","2.2","1.78","1.87","1.87","1.92","2.18","1.45","1.19","1.17","1.52",".34","1.09",".72"
"2010/01/13","­]®ß","AMB_TEMP","9.08","9.73","10.44","10.72","10.07","9.59","10.41","10.84","12.35","14.41","15.4","15.63","15.73","16.07","15.94","15.12","14.08","12.89","11.84","11.22","10.62","11.19","11.59","11.22"
"2010/01/13","­]®ß","CO",".38",".27",".22",".22",".24",".25",".24",".33",".32",".28",".3",".28",".37",".38",".41",".45",".41",".54",".57",".54",".47",".35",".33",".31"
"2010/01/13","­]®ß","NO","1.51","1.23","1.19",".82",".83",".84","1.04","1.78","2.58","3.11","4.03","2.97","2.94","3.36","3.29","3.28","2.92","2.74","2.67","2.04","1.67","1.45","1.44","1.2"
"2010/01/13","­]®ß","NO2","14.5","9.74","5.19","3.66","4.26","4.31","4.9","8.85","8.7","9.1","10.35","6.5","9.9","11.67","14.2","16.64","18.81","30.58","30.48","23.14","15.26","9.45","7.44","7.84"
"2010/01/13","­]®ß","NOx","16.01","10.96","6.37","4.48","5.1","5.15","5.94","10.63","11.28","12.2","14.38","9.46","12.84","15.02","17.5","19.93","21.73","33.32","33.15","25.18","16.93","10.9","8.89","9.03"
"2010/01/13","­]®ß","O3","27.9","34.4","41.5","43.7","41.2","37.1","38.8","36.5","36.4","37.6","39.4","45.8","47.9","51","50.8","48.9","44.2","31.2","28.2","34.9","40.1","43","42.9","40.8"
"2010/01/13","­]®ß","PM10","32","28","21","23","26","27","28","38","50","53","54","59","58","59","68","75","75","70","73","71","63","54","41","36"
"2010/01/13","­]®ß","PM2.5","26","20","11","8","11","11","8","9","15","17","17","17","16","20","26","28","29","30","32","34","32","26","20","18"
"2010/01/13","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/13","­]®ß","RH","42.42","31.05","25.32","23.49","29.9","34.55","25.57","22.63","21.66","18.29","19.22","17.96","26.11","27.99","33.49","37.74","34.99","37.51","43.17","45.18","47.52","34.85","29.04","28.96"
"2010/01/13","­]®ß","SO2","5.3","4.4","2.9","2.8","3.5","3.4","2.3","2.8","2.7","2.9","3.9","3.8","4.6","5.5","6.2","6.7","6.9","7.1","7.2","6.3","6.1","4.2","3.6","2.8"
"2010/01/13","­]®ß","WD_HR","269.64","251.65","101.76","65.35","98.72","106.85","81.37","105.61","79.66","89.99","98.8","101.38","75.06","76.28","74.34","75.99","88.16","84.99","68.45","67.3","326.05","93.37","72.87","43.78"
"2010/01/13","­]®ß","WIND_DIREC","282.48","274.01","82.52","55.34","64.39","63.3","133.06","89.52","88.58","112.21","85.37","97.04","68.63","75.53","88.35","77.71","56.68","75.81","48.82","21.77","282.46","44.33","61.63","31.01"
"2010/01/13","­]®ß","WIND_SPEED","4.02","3.68","3.86","4.17","3.25","3.05","3.6","3.63","3.36","4.66","4.99","6.14","4.98","5.65","4.71","3.95","4.16","3.3","3.73","2.75","3.46","2.67","2.03","1.48"
"2010/01/13","­]®ß","WS_HR",".81",".39",".84","1.33",".71",".55",".91",".85",".71","1.05","1.22","1.77","2.17","1.98","1.93","1.67","1.29",".64","1.06",".69",".56",".5",".84","1.22"
"2010/01/14","­]®ß","AMB_TEMP","10.21","9.35","8.99","7.76","7.41","6.74","6.13","6.59","8.24","10.15","12.92","15.66","17.59","18.44","18.1","17.32","16.75","15.94","15.15","14.11","13.18","12.4","11.61","10.94"
"2010/01/14","­]®ß","CO",".33",".35",".36",".33",".32",".35",".54","1",".63",".39",".32",".01#",".01#",".5",".42",".37",".45",".85","1.4","1.38","1.12","1.05",".91",".8"
"2010/01/14","­]®ß","NO","1.12","1.3","1","1.26","1.32","4.16","26.93","49.17","18.92","9.22","6.06",".02#",".02#",".02#",".02#","19.48","2.91","11.2","40.08","37.4","22.83","25.19","23.99","30.05"
"2010/01/14","­]®ß","NO2","9.94","12.06","10.94","19.52","14.96","23.95","26.16","24.77","20.09","12.24","8.9","","","","","20.85","20.62","40.66","52.55","47.84","42.35","37.84","34.93","34.17"
"2010/01/14","­]®ß","NOx","11.06","13.36","11.94","20.78","16.28","28.11","53.09","73.94","39.01","21.45","14.96","-1.13#","-1.13#","-1.13#","-1.13#","40.33","23.53","51.86","92.62","85.24","65.18","63.03","58.91","64.22"
"2010/01/14","­]®ß","O3","36","34.3","37.7","20.4","23.5","6.8","2.4","4.8","12.2","17.5","23.4","1.3#","1.3#","46.6","44.3","51.2","39.3","16.2","3.1","2.3","2.5","2.2","1.9","1.5"
"2010/01/14","­]®ß","PM10","37","44","53","53","47","44","41","42","43","53","47","38","0#","82","82","74","68","76","95","104","91","81","75","68"
"2010/01/14","­]®ß","PM2.5","19","23","29","28","23","23","18","16","17","15","12","16","0#","40","38","34","29","31","43","48","44","37","36","38"
"2010/01/14","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","0#","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/14","­]®ß","RH","34.12","42.8","47.95","56.67","59.38","64.03","69.24","68.8","58.91","51.23","42.92","37.3","35.14","38.87","47.8","51.53","55.82","60.71","63.67","69.65","72.86","75.41","77.15","78.86"
"2010/01/14","­]®ß","SO2","3.7","6.2","5.2","3.1","3","2.5","2.4","3","3","4.7","2.7","-.4#","-.4#","8.2","6.9","5.2","4.2","5.9","7.2","4.9","4","3.7","3.1","2.9"
"2010/01/14","­]®ß","WD_HR","350.62","307.9","17.58","106.94","101.28","94.1","77.29","91.33","320.73","11.89","30.86","356.54#","347.42","308.43","312.81","306.43","319.82","324.83","330.74","161.29","146.48","132.83","98.26","93.42"
"2010/01/14","­]®ß","WIND_DIREC","328.69","123.26","53","177.23","44.14","30.03","13.14","131.3","324.36","58.59","204.6","356.44#","302.22","308.17","316.08","296.27","312.54","332.9","168.33","155.57","126.45","131.07","128.81","66.04"
"2010/01/14","­]®ß","WIND_SPEED","1.14","1.98","1.48",".48",".7",".51",".45",".74","1.36","1.57",".72","1.32#","1.77","3.37","3.42","2.71","1.69",".87",".65",".77",".63",".55",".69",".6"
"2010/01/14","­]®ß","WS_HR",".47",".58",".32",".45",".39",".43",".22",".33",".24",".67",".38","1.83#",".38","1.24","1.43","1.08",".84",".85",".34",".57",".49",".56",".5",".29"
"2010/01/15","­]®ß","AMB_TEMP","10.39","10.13","9.77","9.62","9.53","9.23","8.96","9.36","11.05","14.51","17.39","18.77","19.53","19.44","19.09","18.96","18.3","16.8","15.55","14.87","14.35","13.82","13.26","12.67"
"2010/01/15","­]®ß","CO",".69",".54",".49",".48",".43",".44",".67","1.5","1.29",".93",".6#",".65",".6",".48",".45",".51",".7","1.16","1.88","1.37","1.02","1.17","1.15",".97"
"2010/01/15","­]®ß","NO","26.52","19.88","14.63","19.79","5.9","7.25","25.33","61.82","71.32","31.75","7.16#","4.14#","4.42","4.26","3.79","2.98","2.97","6.87","29.75","36.2","12.34","20.97","23.77","17.15"
"2010/01/15","­]®ß","NO2","33.42","30.87","30.27","27.3","24.62","26.25","29.75","31.06","33.42","30.73","22.16#","22.84#","24.49","19.84","19.84","21.92","34.24","56.25","62.14","56.34","48.42","43.28","41.5","39.88"
"2010/01/15","­]®ß","NOx","59.94","50.75","44.91","47.08","30.52","33.5","55.08","92.87","104.73","62.48","29.31#","26.98#","28.91","24.09","23.63","24.9","37.21","63.12","91.89","92.54","60.76","64.25","65.26","57.03"
"2010/01/15","­]®ß","O3","1.4","1.5","1.4","1.9","4.8","3.5","2.1","3.5","4.2","18.4#","35.6#","41.2","48.8","44.9","47.2","50.8","39","15.2","6","2.4","4.4","3.8","2.8","2.8"
"2010/01/15","­]®ß","PM10","60","49","47","46","43","40","42","58","73","82","1000*","97","90","72","57","60","74","96","113","110","93","91","95","91"
"2010/01/15","­]®ß","PM2.5","38","36","32","32","31","30","28","31","41","48","1000*","56","54","43","35","41","45","55","68","66","56","53","60","64"
"2010/01/15","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/15","­]®ß","RH","79.78","79.99","79.85","80.15","77.91","77.29","77.82","77.36","73.24","63.18","53.83","48.76","46.75","46.59","48.29","48.08","48.88","56.76","62.9","68.32","70.73","73.4","75.46","76.83"
"2010/01/15","­]®ß","SO2","2.6","1.9","1.9","1.8","1.8","1.7","2","3.1","3.4","4","5.7#","6.8#","8","7.9","7.2","7","8.5","6.3","5.9","5.9","6.2","4.9","4.5","3.6"
"2010/01/15","­]®ß","WD_HR","106.74","129.13","116.89","143.13","145.55","124.39","83.22","83.19","94.21","229.81","274.41","269.2","277.24","294.68","299.36","311.53","295.84","298.68","296.39","168.47","168.51","140.28","122.47","108.42"
"2010/01/15","­]®ß","WIND_DIREC","135.73","143.55","147.88","162.38","111.94","86.21","59.97","73.81","74.74","265.22","279.9","277.43","283.72","295.8","282.78","315.11","305.38","294.95","119.04","175.01","159.34","160.28","138.91","111.97"
"2010/01/15","­]®ß","WIND_SPEED",".7",".61",".6",".67",".83","1.22",".45",".72",".77",".98","1.62","1.39","1.58","1.99","1.44","1.85","1.31",".57",".67","1.43",".81",".97",".55",".51"
"2010/01/15","­]®ß","WS_HR",".45",".32",".26",".5",".55",".47",".37",".45",".72",".06","1.26","1.17","2.01","1.77","1.54","1.05","1.01",".57",".44","1.22",".88",".83",".47",".42"
"2010/01/16","­]®ß","AMB_TEMP","12.29","11.96","11.69","11.51","10.96","10.84","10.73","11.07","13.03","15.68","17.97","20.41","21.22","21.25","20.95","20.32","19.17","18.07","17.25","16.49","16.01","15.69","14.75","13.83"
"2010/01/16","­]®ß","CO",".91",".65",".57",".54",".55",".6",".77","1.07","1.05",".74",".6",".51",".37",".34",".38",".39",".42",".44",".48",".49",".59",".78","1.09",".87"
"2010/01/16","­]®ß","NO","16.16","4.24","2.97","1.71","5.13","18.09","19.1","35.39","49.18","22.9","11.85","5.96","3.36","2.75","3.29","2.69","2.58","1.94","2.02","1.73","1.96","5.98","36.8","39.16"
"2010/01/16","­]®ß","NO2","38.91","33","32.68","27.84","33.16","33.91","31.06","33.21","38.44","35.89","24.68","17.13","10.62","10.91","11.52","11.02","13.73","16.57","20.27","19.04","23.62","32.3","33.84","24.38"
"2010/01/16","­]®ß","NOx","55.07","37.25","35.64","29.55","38.29","52","50.16","68.6","87.63","58.79","36.52","23.09","13.97","13.66","14.81","13.71","16.31","18.5","22.29","20.76","25.59","38.29","70.64","63.54"
"2010/01/16","­]®ß","O3","4.1","7","12.7","12.1","6.1","2.7","3.1","4.3","7.5","17.8","26.2","38","48.8","50.2","46.9","45.9","41.2","36.1","31.8","30.2","24.8","15.9","2.7","2.4"
"2010/01/16","­]®ß","PM10","76","69","69","75","72","68","71","78","115","122","79","62","53","46","48","44","39","33","35","40","43","46","48","49"
