¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/9,©yÄõ,NO2,2.08,1.61,1.88,3.94,,2.75#,6.26,8.36,7.75,7.27,7.27,8.5,9.35,9.02,9.03,8.84,10.16,11.69,12.07,10.9,10.97,11.85,9.47,7.63
2009/1/9,©yÄõ,NOx,2.31,2.2,2.39,4.95,,.75#,6.83,9.62,9.02,8.52,8.48,9.74,10.56,10.01,10,9.88,11.25,12.72,13.05,11.87,11.91,12.77,10.29,8.28
2009/1/9,©yÄõ,O3,38.8,39.8,40.8,40.8,,5.3#,31.8,27,27.1,29.4,31.4,32.9,34.8,41.7,47.9,49.4,49.1,49.3,48.2,47.2,45.6,42.8,40.8,39.7
2009/1/9,©yÄõ,PM10,22,20,22,30,,1000*,41,41,43,50,56,61,74,87,98,102,96,100,104,97,96,98,95,92
2009/1/9,©yÄõ,PM2.5,10,12,14,21,,1000*,1000*,38,35,36,40,38,41,46,56,68,66,66,67,67,65,59,59,61
2009/1/9,©yÄõ,RAINFALL,NR,NR,NR,NR,,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,©yÄõ,RH,73.44,72.87,72.68,72.58,,72.14#,71.61,70.81,70.65,69.8,70.2,69.44,69.1,66.72,63.38,61.9,60.15,60.14,59.15,59.21,58.81,58.29,62.63,65.16
2009/1/9,©yÄõ,SO2,1.5,1.9,3.1,5.3,,1.7#,6.7,6.5,6.3,6,5.7,6.1,7.4,9.3,9.3,7.9,8.5,10.2,9.5,8.9,8.8,8.5,7.3,6.2
2009/1/9,©yÄõ,UVB,0,0,0,0,,0#,0,0,0.3,0.7,0.6,0.4,0.4,0.4,0.5,0.5,0.1,0,0,0,0,0,0,0
2009/1/9,©yÄõ,WD_HR,328.67,79.75,67.32,78.95,,322.52#,331.03,326.27,336.04,319.17,309.96,18.22,352.14,316.3,33.04,9.19,318.91,310.38,329.64,311.16,316.92,300.97,309.37,305.2
2009/1/9,©yÄõ,WIND_DIREC,240.4,41.7,68.14,59.88,,308.15#,314.6,10.43,321.27,328.22,299.98,25.82,347.07,266.25,3.38,57.69,120.49,329.65,316.56,312.14,302.83,303.01,305.56,308.04
2009/1/9,©yÄõ,WIND_SPEED,2.7,1.98,1.93,1.74,,2.4#,1.96,2.27,2.85,2.79,2.41,1.45,2.16,2.12,0.89,2.48,2.01,1.69,1.74,2.38,1.68,1.86,1.45,0.95
2009/1/9,©yÄõ,WS_HR,0.27,0.81,1.01,0.76,,.64#,0.56,0.69,0.56,0.83,1.13,0.54,0.62,0.1,0.48,0.17,0.56,0.67,0.66,1.55,1.49,1.84,1.64,1.18
2009/1/10,©yÄõ,AMB_TEMP,13.33,13.49,14.09,14.31,13.93,13.68,13.73,13.63,13.76,13.92,14.72,14.97,15.35,15.58,15.38,14.86,14,13.68,13.78,13.61,13.61,13.59,13.48,13.37
2009/1/10,©yÄõ,CO,0.52,0.46,0.43,0.43,0.43,0.45,0.54,0.71,0.59,0.51,0.43,0.4,0.4,0.43,0.45,0.42,0.37,0.38,0.35,0.33,0.3,0.33,0.26,0.23
2009/1/10,©yÄõ,NO,0.67,0.77,0.8,0.46,0.49,0.53,0.56,1.15,1.49,1.46,1.96,2.15,1.96,1.84,1.73,1.92,1.35,0.98,1.01,1.24,1.01,0.87,0.88,0.65
2009/1/10,©yÄõ,NO2,7.98,5.74,4.46,4.09,4.71,6.09,6.58,11.95,9.1,8.17,7.2,6.44,6.06,6.44,7.01,7.89,7.14,8.93,8.39,7.97,7.79,8.28,6.82,5.13
2009/1/10,©yÄõ,NOx,8.65,6.51,5.26,4.55,5.19,6.62,7.14,13.1,10.59,9.63,9.16,8.58,8.03,8.28,8.74,9.81,8.49,9.91,9.4,9.21,8.8,9.15,7.7,5.78
2009/1/10,©yÄõ,O3,38.8,40.1,43.7,44.5,42.6,38.3,36.1,30.1,31.5,33.2,35.4,38,41,40.7,38.9,36.7,38.1,36,36,36.1,35.3,33.5,31.8,31.8
2009/1/10,©yÄõ,PM10,89,82,79,80,82,82,90,104,112,108,92,75,72,80,83,79,71,59,47,47,46,42,43,40
2009/1/10,©yÄõ,PM2.5,54,52,50,47,47,48,49,57,69,71,62,52,47,43,44,51,51,40,30,25,25,23,21,20
2009/1/10,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/10,©yÄõ,RH,63.96,62,56.25,52.45,50.86,51.65,55.5,56.87,52.52,50.06,44.85,42.89,40.56,41.45,44.69,47.47,46.56,49.11,49.92,50.82,52.02,53.57,58.25,59.45
2009/1/10,©yÄõ,SO2,7.1,7.1,7.1,7.7,7.6,7.4,8.4,9.2,9.6,8.5,7.4,6.5,5.7,6,6.4,5.5,4.5,4.3,4.1,3.7,4,5.7,3.7,3.7
2009/1/10,©yÄõ,UVB,0,0,0,0,0,0,0,0.1,0.6,1.4,4.1,5.3,5.5,4.4,2.8,1.2,0.3,0,0,0,0,0,0,0
2009/1/10,©yÄõ,WD_HR,306.04,299.71,295.2,301.03,297.09,295.51,312.62,317.09,68.82,98.83,105.04,90.29,94.11,97.62,93.38,91.92,113.45,94.26,21.46,294.23,295.93,284.95,266.12,283.04
2009/1/10,©yÄõ,WIND_DIREC,297.71,298,301.5,302.83,292.75,303.25,319.53,314.56,101.38,103.08,135.77,30.83,93.89,94.89,92.99,119.64,98.8,108.16,310.26,286.83,282.7,281.63,234.08,282.89
2009/1/10,©yÄõ,WIND_SPEED,1.2,2.27,2.19,3.54,2.94,2.67,2.37,2.24,2.06,3,3.33,3.52,3.4,4.09,3.49,3.7,2.95,2.92,1.75,2.19,2.62,2.24,1.26,1.86
2009/1/10,©yÄõ,WS_HR,1.25,1.86,1.97,2.84,3.05,2.51,2.04,1.67,0.07,0.8,0.8,0.53,1.25,1.87,1.78,1.47,0.91,0.68,0.83,2.08,1.92,2.23,0.85,1.18
2009/1/11,©yÄõ,AMB_TEMP,13.35,13.36,13.64,13.74,13.69,12.99,12.63,12.83,14.02,16.37,18.73,19.59,20.04,20.55,20.3,19.89,19.44,18.86,18.09,17.37,16.83,16.68,16.46,16.15
2009/1/11,©yÄõ,CO,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.23,0.26,0.25,0.3,0.33,0.3,0.31,0.35,0.29,0.35,0.41,0.59,0.55,0.58,0.4,0.25,0.21
2009/1/11,©yÄõ,NO,0.55,0.46,0.36,1.48,1.44,1.23,1.31,1.7,2.54,3.06,2.76,2.67,2.55,2.47,2.12,2.06,2.16,1.88,2.48,2.95,3.73,2.44,1.53,1.44
2009/1/11,©yÄõ,NO2,4.32,3.28,3.33,2.79,2.71,2.89,2.83,3.86,5.67,5.1,5.19,4.67,4.59,4.57,3.99,5.57,10.38,13.19,17.83,18.17,20.83,14.65,6.48,4.24
2009/1/11,©yÄõ,NOx,4.88,3.74,3.68,4.28,4.15,4.12,4.14,5.56,8.21,8.16,7.95,7.35,7.13,7.04,6.11,7.64,12.54,15.08,20.31,21.12,24.56,17.1,8.01,5.68
2009/1/11,©yÄõ,O3,31.1,30.9,30.6,30.6,30.3,26.3,25,23.9,22.7,26,35.8,38.7,40.2,40.2,40.6,39.3,34.1,28.7,21.5,16.7,13.9,17,23.9,24.9
2009/1/11,©yÄõ,PM10,41,45,44,42,40,39,38,40,39,35,36,39,38,37,33,27,30,41,51,53,53,53,41,31
2009/1/11,©yÄõ,PM2.5,21,21,20,20,20,23,25,23,22,22,24,24,21,19,16,14,17,18,20,32,37,33,32,23
2009/1/11,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/11,©yÄõ,RH,59.59,59.64,58.8,58.55,59.98,65.69,67.98,65.9,61.21,54.21,48.04,49.05,50.9,50.92,53.39,56.8,61.1,64.04,67.59,71.7,73.24,74.91,76.45,76.31
2009/1/11,©yÄõ,SO2,3.1,3.1,3.6,3.2,2.2,2,1.7,1.6,1.9,1.8,1.6,1.4,1.6,1.6,1.5,1.4,1.4,1.6,1.9,6.4,2,7.9,2,1.6
2009/1/11,©yÄõ,UVB,0,0,0,0,0,0,0,0.3,1.2,3.1,5,6.2,6.2,5.1,3.1,1.2,0.3,0,0,0,0,0,0,0
2009/1/11,©yÄõ,WD_HR,283.22,280.28,240.54,246.9,280.41,266.67,234.2,200.8,206.92,201.79,129.98,86.59,84.7,91.58,99.49,77.09,59.76,334.97,294.82,291.45,289.24,255.4,238.02,224.74
2009/1/11,©yÄõ,WIND_DIREC,285.07,270,163.3,209.76,300.79,288.91,251.18,237.56,236.13,233.53,114.77,87.3,88.83,96.86,99.41,56.2,71.83,303.25,273.07,296.44,274.24,207.1,211.31,292.47
2009/1/11,©yÄõ,WIND_SPEED,1.88,0.89,0.82,0.88,1.03,1.39,1.2,1.41,1.23,1.38,1.42,2.75,2.13,2.24,2.17,2,1.06,1.28,0.86,1.38,0.73,1.25,0.94,1.53
2009/1/11,©yÄõ,WS_HR,1.14,0.89,0.5,0.43,0.54,0.46,0.5,0.57,0.74,0.84,0.22,1.69,1.7,1.76,1.76,1.42,0.87,0.68,1.19,1.17,0.85,0.75,0.43,0.43
2009/1/12,©yÄõ,AMB_TEMP,16.42,16.51,16.65,16.98,17.04,16.95,17.14,17.11,17.15,17.16,17.04,17.18,17.16,17.13,16.95,16.83,16.63,16.4,16.27,16.13,16.03,15.82,15.56,15.42
2009/1/12,©yÄõ,CO,0.19,0.19,0.19,0.18,0.18,0.19,0.26,0.38,0.35,0.32,0.34,0.36,0.32,0.43,0.38,0.59,0.72,0.75,0.66,0.61,0.54,0.46,0.43,0.4
2009/1/12,©yÄõ,NO,1.52,1.28,1.4,0.48,0.69,0.42,0.65,1.25,1.27,0.99,1.27,1.57,1.4,17.54,1.56,1.43,1.3,1.48,1.04,0.76,0.89,0.78,0.71,0.58
2009/1/12,©yÄõ,NO2,3.7,2.91,2.14,2.37,2.07,2.27,5.52,13.99,10.58,8.37,11.38,10.71,9.15,21.18,16.04,15.51,18.77,20.16,14.41,13.53,12.21,9.1,7.08,6.35
2009/1/12,©yÄõ,NOx,5.22,4.2,3.54,2.85,2.76,2.69,6.16,15.24,11.84,9.36,12.65,12.28,10.56,38.72,17.6,16.94,20.07,21.65,15.44,14.29,13.1,9.88,7.79,6.92
2009/1/12,©yÄõ,O3,25,24,24.1,25.3,27.3,30.9,36.9,32.8,33.9,33.5,27.9,28.3,32.2,24,25.5,30.2,32.1,30.8,37.8,37.7,35.9,36.1,37.2,36.2
2009/1/12,©yÄõ,PM10,32,33,32,32,28,25,30,36,37,37,41,47,46,48,54,84,116,118,120,112,100,87,75,73
2009/1/12,©yÄõ,PM2.5,11,13,15,14,15,18,21,22,17,15,17,19,21,22,23,28,50,73,83,82,67,58,53,43
2009/1/12,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/12,©yÄõ,RH,73.84,71.58,68.69,66.7,63.77,65.67,61.52,58.12,56.79,59.1,64.7,63.08,60.77,60.72,63.4,62.11,62.42,62.55,60.79,61.37,62.29,61.12,59.62,59.86
2009/1/12,©yÄõ,SO2,2.2,1.9,1.6,1.5,1.5,1.5,3.4,5.8,3.8,2.6,3.9,2.9,2.4,3.3,3,6.7,6.9,6.7,6.4,5.5,4.7,4.6,5.2,4.7
2009/1/12,©yÄõ,UVB,0,0,0,0,0,0,0,0,0.2,0.4,0.5,0.8,0.5,0.3,0.2,0.2,0,0,0,0,0,0,0,0
2009/1/12,©yÄõ,WD_HR,206.01,219.29,212.54,194.46,177.57,189.57,59.62,74.34,66.12,317.96,286.26,283.2,192.44,195.83,243.07,45.2,51.15,327.77,32.63,325.38,31.14,71.7,72.89,51.67
2009/1/12,©yÄõ,WIND_DIREC,257.98,209.02,272.77,184.54,195.75,164.49,65.82,89.41,326.46,320.54,267.13,47.23,186.17,231.58,309.24,55.66,47.59,39.73,18.21,348.93,55.61,91.67,58.94,9.17
2009/1/12,©yÄõ,WIND_SPEED,1.11,1.56,1.29,1.65,1.59,1.43,1.8,2.17,1.62,1.77,1.5,0.68,0.74,0.5,0.77,1.28,0.83,1.32,1.05,1.4,1.21,2.73,1.02,1.94
2009/1/12,©yÄõ,WS_HR,0.93,0.68,0.99,0.77,1.12,0.78,0.64,0.89,0.41,1.21,1.54,0.96,0.79,0.53,0.37,0.4,0.42,0.6,0.26,0.48,0.25,0.46,0.56,0.63
2009/1/13,©yÄõ,AMB_TEMP,15.28,15.1,14.8,14.57,14.23,13.95,13.86,13.94,14.47,15.25,16.22,16.34,15.98,15.53,15.26,15.19,14.75,14.26,13.99,13.69,13.3,12.78,12.26,12.36
2009/1/13,©yÄõ,CO,0.29,0.23,0.2,0.21,0.27,0.29,0.3,0.4,0.33,0.31,0.33,0.35,0.4,0.37,0.34,0.34,0.35,0.4,0.35,0.3,0.3,0.34,0.3,0.23
2009/1/13,©yÄõ,NO,0.59,0.43,0.42,0.43,0.53,0.56,0.54,0.7,1.17,1.6,1.65,1.55,1.69,1.34,1.28,1.31,1.13,1.24,0.99,0.79,0.82,1.19,0.98,0.72
2009/1/13,©yÄõ,NO2,4.47,3.45,3.08,3.43,4.13,4.11,4.41,8.2,7.7,5.74,5.6,5.79,6.58,7.81,8.42,8.53,9.21,11.84,10.7,7.89,8.01,11.38,7.96,5.33
2009/1/13,©yÄõ,NOx,5.07,3.88,3.5,3.86,4.65,4.66,4.95,8.9,8.87,7.34,7.25,7.35,8.27,9.15,9.69,9.84,10.34,13.08,11.7,8.68,8.83,12.57,8.94,6.06
2009/1/13,©yÄõ,O3,37.5,37.9,36.3,34.4,32.9,35.6,34.8,31,30.8,34.2,36.5,39.2,38,38.6,37.8,37.8,37.5,34,33.5,35.4,35.2,31.3,32.1,33.1
2009/1/13,©yÄõ,PM10,63,45,36,36,47,56,52,52,56,57,58,59,65,72,65,61,57,49,44,44,44,37,35,35
2009/1/13,©yÄõ,PM2.5,39,31,20,15,15,23,28,28,31,33,34,32,34,40,41,36,37,35,28,25,24,28,27,22
2009/1/13,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/13,©yÄõ,RH,58.28,57.71,56.58,54.47,57.26,55.66,56.33,56.52,55.41,49.72,44.8,45.47,47.74,48.34,50.07,49.9,50.53,53.33,54.31,54.48,51.44,52.61,54.5,53.83
2009/1/13,©yÄõ,SO2,3.1,2.2,2,2.4,3.8,4.3,4.2,4,4.2,4.3,4.6,5.2,6.1,7,6.5,5.5,4.8,4.7,4.2,3.8,3.6,3.9,5,5.4
2009/1/13,©yÄõ,UVB,0,0,0,0,0,0,0,0.2,1,2.7,4.2,5,3.9,2.5,1.1,0.9,0.3,0,0,0,0,0,0,0
2009/1/13,©yÄõ,WD_HR,65.12,71.03,52.54,61.73,341.15,120.92,75.96,142.03,92.1,312.95,314.38,100.32,97.12,99.71,77.05,95.11,105.68,1.3,58.27,82.36,81.41,303.11,288.64,288.99
2009/1/13,©yÄõ,WIND_DIREC,64.95,67.35,68.41,346.87,92.64,120.59,21.54,168.66,340.21,304.65,47.83,44.3,102.97,79.39,92.54,92.12,67.04,313.09,23.06,72.48,89.45,296.62,286.6,287.11
2009/1/13,©yÄõ,WIND_SPEED,1.3,1.44,2.18,2.18,2.7,2.54,2.79,3.35,3.33,2.95,3.34,2.77,2.97,2.74,2.6,2.41,2.09,1.55,2.49,2.63,2.52,2.41,3.06,2.58
2009/1/13,©yÄõ,WS_HR,0.72,0.57,0.36,0.36,0.16,0.25,0.24,0.25,0.55,1.63,0.37,0.4,0.72,0.76,1.05,0.57,0.55,0.33,0.58,0.55,0.97,1.61,2.67,2.8
2009/1/14,©yÄõ,AMB_TEMP,12.01,11.97,12,11.55,11.32,11.32,11.5,11.61,13.18,15.64,17.02,17.19,17.26,17.99,17.39,17.12,16.48,16.01,15.51,14.62,13.23,13.6,14.4,14.58
2009/1/14,©yÄõ,CO,0.23,0.22,0.2,0.21,0.2,0.21,0.24,0.41,0.3,0.28,0.3,0.32,0.36,0.31,0.34,0.35,0.4,0.45,0.45,0.41,0.43,0.49,0.41,0.29
2009/1/14,©yÄõ,NO,0.56,0.43,0.44,0.38,0.54,0.52,0.62,2.67,3.03,2.79,1.83,1.66,1.63,1.87,1.44,1.28,1.36,0.94,1.14,0.81,0.93,1.14,0.85,0.58
2009/1/14,©yÄõ,NO2,4.62,3.73,3.23,2.88,2.73,2.85,4.55,10.72,8.32,6.58,4.78,5.93,7.28,6.18,7.59,8.75,9.79,12.83,13.68,12.55,14.47,16.79,10.16,7.36
2009/1/14,©yÄõ,NOx,5.17,4.17,3.66,3.26,3.26,3.37,5.18,13.39,11.35,9.37,6.62,7.59,8.9,8.05,9.03,10.03,11.15,13.77,14.81,13.36,15.4,17.92,11.01,7.95
2009/1/14,©yÄõ,O3,31.4,31.2,31.6,29.7,28.9,29.5,28,22,23.5,29.8,37.1,38.1,36.6,38.6,41.2,40.1,39.4,37.7,33.9,32.3,24.3,23.2,27.4,31.6
2009/1/14,©yÄõ,PM10,33,34,32,28,29,30,30,34,41,41,46,49,51,56,57,61,64,62,58,61,57,52,54,48
2009/1/14,©yÄõ,PM2.5,16,16,16,15,19,20,17,17,20,20,24,24,22,27,32,30,30,35,36,33,34,34,33,33
2009/1/14,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/14,©yÄõ,RH,56.42,56.66,55.3,58.35,59.71,59.31,58.33,60.87,57.46,49.46,45.63,48.04,49.37,45.27,44.95,44.91,49.25,50.65,55.24,59.08,66.55,63.98,61.09,59.77
2009/1/14,©yÄõ,SO2,4.8,4.3,6.3,6.1,7.6,6.5,6.3,6.4,3,3.7,3.9,4,4,4.2,4.2,4.7,4.8,4,4.1,3.6,3.3,5.8,5.2,9
2009/1/14,©yÄõ,UVB,0,0,0,0,0,0,0,0.3,1.3,3,4.8,3.1,4.2,4.3,1.8,0.7,0.1,0,0,0,0,0,0,0
2009/1/14,©yÄõ,WD_HR,288.16,283.27,286.07,284.25,283.64,282.97,282.98,259.79,216.99,248.91,86.9,87.64,68.34,71.04,72.76,79.8,64.81,54.31,54.14,335.61,308.51,292.85,289.69,280.83
2009/1/14,©yÄõ,WIND_DIREC,288.75,282.96,285.02,287.77,284.38,284.58,283.87,198.51,261.27,83.12,103.33,62.77,77.67,77.49,96.91,95.6,155.32,69.39,56.37,312.23,288.42,291.2,307.88,231.53
2009/1/14,©yÄõ,WIND_SPEED,2.72,3.09,2.81,1.61,1.47,1.38,1.98,1.4,1.16,1.11,1.79,2.5,3.02,1.91,2.12,2.82,2.12,1.24,1.35,1.94,1.97,1.23,1.72,0.64
2009/1/14,©yÄõ,WS_HR,2.71,1.77,2.68,1.88,1.34,1.71,2.49,0.75,0.62,0.61,0.88,1.29,2.6,1.71,1.39,0.83,0.69,0.65,0.49,1,1.38,1.06,1.68,1.27
2009/1/15,©yÄõ,AMB_TEMP,14.79,14.82,14.92,15.02,15,15.02,14.85,14.92,15.16,15.12,15.66,16.4,17.32,17.6,17.53,16.92,15.71,15.27,15.14,14.99,15.33,15.16,15.09,15.2
2009/1/15,©yÄõ,CO,0.25,0.23,0.25,0.24,0.23,0.25,0.3,0.5,0.51,0.36,0.39,0.4,0.44,0.36,0.37,0.39,0.43,0.47,0.39,0.37,0.48,0.73,0.69,0.29
2009/1/15,©yÄõ,NO,0.47,0.39,0.44,0.95,0.74,0.73,0.72,2.28,2.95,3.82,4.22,2.88,2.46,2.91,1.66,1.32,2.14,1.66,1.42,1.28,3.07,6.97,6.51,1.11
2009/1/15,©yÄõ,NO2,4.35,3.81,3.54,3.98,3.73,4.25,6.65,14.19,18.3,19.27,16.73,14.68,10.74,9.87,10.08,13.49,18.5,15.39,13.29,13.4,14.95,22.04,23.71,6.55
2009/1/15,©yÄõ,NOx,4.82,4.2,3.99,4.93,4.47,4.98,7.38,16.47,21.25,23.09,20.95,17.56,13.2,12.78,11.74,14.8,20.64,17.05,14.71,14.69,18.02,29,30.23,7.66
2009/1/15,©yÄõ,O3,34.2,34.2,33.7,32.7,32.5,31.7,26.3,19.1,14.1,10.9,13.7,21,28.3,33.8,32.7,29.9,23.8,24.2,24.3,22.6,20.4,12.1,5.7,16.9
2009/1/15,©yÄõ,PM10,45,43,42,42,41,44,45,50,60,60,64,72,76,77,77,76,69,63,59,57,56,57,57,43
2009/1/15,©yÄõ,PM2.5,29,24,21,22,27,26,26,27,28,31,33,31,35,40,38,38,37,38,41,42,39,37,36,34
2009/1/15,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR
2009/1/15,©yÄõ,RH,60.08,60.67,60.56,60.68,61.79,63.5,66.31,67.64,66.73,67.84,68.1,63.28,58.62,56.22,58.26,65.75,78.99,84.4,83.97,84.41,83.54,84.34,86.08,84.72
2009/1/15,©yÄõ,SO2,3.7,3.7,4.5,4.4,2.8,2.8,2.9,2.5,2.9,2.7,3.1,5.4,4.9,4.3,3.8,3,2.4,2.3,2.2,2.7,2.5,2.6,3.5,1.4
2009/1/15,©yÄõ,UVB,0,0,0,0,0,0,0,0,0.1,0.4,0.8,0.9,2.5,1.3,0.5,0.1,0,0,0,0,0,0,0,0
2009/1/15,©yÄõ,WD_HR,226.86,252.69,297.7,225.46,248.55,249.93,280.48,280.83,258.68,244.35,242.27,219.27,231.61,199.81,218.62,162.85,186.42,238.75,197.71,198.77,232.6,232.5,288.4,215.91
2009/1/15,©yÄõ,WIND_DIREC,283.76,206.81,288.82,203.48,295.6,181.36,264.91,281.24,253.16,255.45,207.34,256.94,208.06,213.19,218.68,184.21,185.66,196.65,197.97,204.01,195.15,276.97,269.22,204.7
2009/1/15,©yÄõ,WIND_SPEED,1.37,1.7,1.65,2.01,1.42,0.86,1.2,1.21,0.94,1.03,0.74,0.69,1.27,0.72,1.12,1.58,1.24,0.88,1.45,0.69,1.01,0.95,0.69,0.97
2009/1/15,©yÄõ,WS_HR,0.75,1.35,0.73,0.67,0.7,0.6,0.78,1.03,0.67,0.6,0.38,0.66,0.66,0.82,0.9,1.11,1.03,0.63,0.95,0.89,0.57,0.47,0.81,0.48
2009/1/16,©yÄõ,AMB_TEMP,15.33,15.33,15.24,15.13,14.9,14.85,15.1,15.47,16.96,18.63,20.65,22.92,23.17,22.9,22.35,22.34,22.28,21.56,20.77,20.29,19.68,18.99,18.49,18.43
2009/1/16,©yÄõ,CO,0.25,0.22,0.2,0.19,0.18,0.17,0.19,0.29,0.27,0.27,0.29,0.26,0.25,0.25,0.31,0.35,0.63,0.85,0.68,0.94,0.79,1,0.44,0.38
2009/1/16,©yÄõ,NO,0.69,0.58,0.59,0.49,0.21,0.2,0.27,1.41,2.57,3.47,3.63,2.09,1.62,1.18,0.98,1.2,3.25,5.23,1.72,7.47,7.65,9.98,2.61,0.76
2009/1/16,©yÄõ,NO2,4.09,2.93,2.58,1.42,1.61,1.71,3.51,9.22,8.08,10.55,9.55,5.65,4.68,4.78,7.42,9.43,16.98,27.23,21.54,29.31,26.03,25.13,18.26,13.4
2009/1/16,©yÄõ,NOx,4.78,3.51,3.17,1.91,1.82,1.9,3.78,10.64,10.65,14.02,13.18,7.74,6.3,5.95,8.4,10.63,20.23,32.46,23.26,36.78,33.68,35.1,20.86,14.16
2009/1/16,©yÄõ,O3,18.2,19.8,21.4,22.6,22.4,23.4,23.2,19.7,19.9,19.6,25.6,38.2,41.2,42.3,38.9,35.3,30.2,16.7,13.5,5.9,6.2,4.5,7.6,13.6
2009/1/16,©yÄõ,PM10,31,27,25,27,29,24,23,28,1000*,51,47,37,37,42,37,26,31,50,55,57,60,55,47,41
2009/1/16,©yÄõ,PM2.5,25,24,26,22,17,16,16,14,1000*,1000*,21,21,17,15,14,14,18,20,25,33,36,34,29,22
2009/1/16,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/16,©yÄõ,RH,80.02,76.4,75.33,74.9,75.42,76.44,77.32,74.84,67.53,64.87,62.63,59.04,59.54,62.8,66.3,66.92,68.14,72.37,77.72,80.02,82.75,85.95,86.98,85.77
2009/1/16,©yÄõ,SO2,0.5,0.4,0.3,0.4,1.5,1.4,1.5,1.5,1.6,1.6,1.8,1.7,1.6,1.7,1.8,1.8,2,4.9,2.4,7.4,8.4,5.4,5,4.5
2009/1/16,©yÄõ,UVB,0,0,0,0,0,0,0,0.3,1.3,1.8,4.5,6.4,6,3.6,0.9,0.5,0.2,0,0,0,0,0,0,0
2009/1/16,©yÄõ,WD_HR,220.24,213.77,201.94,232.14,206.07,212.34,194.69,195.55,200.13,214.43,194.57,115.8,118.35,108.81,97.51,112.44,144.78,287.92,323.66,272.38,215.98,221.39,207.79,210.98
2009/1/16,©yÄõ,WIND_DIREC,194.76,286.1,178.27,205.99,193.65,218.18,184.45,197.06,214.73,222.09,9.35,104.76,111.27,86.38,120.55,128.9,183.07,335.55,14.43,214.64,197.83,195.76,188.3,196.64
2009/1/16,©yÄõ,WIND_SPEED,1.31,1.15,1.07,1.32,1.89,0.9,1.15,1.35,0.82,0.73,1.49,2.04,2.4,2.17,1.66,1.23,0.55,0.95,0.81,0.74,0.97,0.78,0.71,0.68
2009/1/16,©yÄõ,WS_HR,0.78,0.83,0.56,0.48,0.77,0.72,0.85,0.95,0.82,0.68,0.17,0.82,1.76,1.96,1.75,1.35,0.65,0.31,0.42,0.41,0.33,0.45,0.57,0.36
2009/1/17,©yÄõ,AMB_TEMP,17.99,17.94,18.02,18.02,17.74,17.27,16.97,17.29,18.65,20.45,21.58,22.89,24.16,24.41,24.69,23.93,23.63,23.25,22.81,22.23,20.92,20.12,19.45,19.05
2009/1/17,©yÄõ,CO,0.26,0.3,0.25,0.24,0.25,0.23,0.24,0.4,0.49,0.27,0.33,0.29,0.3,0.27,0.24,0.23,0.37,0.48,0.55,0.71,0.46,0.43,0.61,0.37
2009/1/17,©yÄõ,NO,0.66,0.45,0.29,0.39,0.54,0.4,0.52,3.22,7.84,4.67,3.75,4.69,4.04,2.09,2.11,1.7,1.83,1.92,1.66,3.48,2.11,1.33,3.24,1.33
2009/1/17,©yÄõ,NO2,7.14,9.28,5.55,4.36,5.44,5.07,5.24,11.45,13.89,8.86,11.88,12.48,8.97,7.69,8.24,8.05,13.72,19.56,21,27.28,18.57,14.15,21.4,13.57
2009/1/17,©yÄõ,NOx,7.8,9.73,5.84,4.75,5.98,5.47,5.76,14.67,21.73,13.53,15.63,17.18,13.01,9.77,10.34,9.75,15.55,21.48,22.66,30.76,20.68,15.48,24.64,14.91
2009/1/17,©yÄõ,O3,15.1,13.4,16.6,17.5,16.2,15.3,15.4,11.3,10,17.9,24.5,30,33.7,38.8,38.7,37.3,32.1,24.5,20.7,12.5,17.9,17.1,9.7,13.5
2009/1/17,©yÄõ,PM10,32,28,27,20,20,22,22,25,32,38,37,34,40,43,42,37,36,41,38,42,42,33,30,33
2009/1/17,©yÄõ,PM2.5,18,16,13,14,16,20,21,18,17,18,18,14,12,11,13,13,13,16,14,17,22,16,12,15
